181220,2022-07-06 11:28:51,微博热榜,冰山一角。大有人在！应大扫除。 网页链接,30.0,17.0,179.0,1.0
181420,2022-07-06 11:28:27,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#这种人能官至一省教育厅长且劣迹斑斑，当初提拔他的人和部门是不是也有担责呢？ ,0.0,0.0,3.0,1.0
160126,2022-07-06 11:27:47,微博热榜,抵制偷税漏税法制咖袁冰妍的剧！#演员袁冰妍公司逃税被罚近百万# y#袁冰妍公司偷漏税被罚97万#,0.0,0.0,11.0,1.0
186521,2022-07-06 11:27:47,微博热榜,@赵志疆 #全州超生孩子被调剂事件已立案#,1.0,0.0,1.0,1.0
178754,2022-07-06 11:27:19,微博热榜,【#街道就给转绿码人员手上盖章致歉#：方法简单粗暴 深表歉意】7月5日下午，江苏无锡，网传一街道黄码转绿码做完核酸要在手上盖章，还要保持三天，消息引发热议。据现代快报消息，5日晚间，涉事街道社区卫生服务中心发布致歉声明，表示在发放黄码人员核酸检测采样证明过程中方法简单粗暴、做法欠妥，向 ...全文,0.0,10.0,12.0,1.0
181421,2022-07-06 11:27:07,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#老家伙，组织培养你你不是好好为人民做牛做马好好服务，净搞些乌烟瘴气的东西，我要是被组织培养了，我天天住在单位给人民服务 ,0.0,0.0,0.0,1.0
178755,2022-07-06 11:26:41,微博热榜,懂什么，这是行政许可法第12条的核准 网页链接,0.0,0.0,0.0,1.0
181422,2022-07-06 11:26:38,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#早就该查了！ ,5.0,5.0,29.0,1.0
194044,2022-07-06 11:26:21,微博热榜,#台风暹芭# 台风暹芭残余低压的中心目前在山东境内，即将穿过山东、横渡渤海，在辽宁上岸后消散，并在生命的最后关头再制造特大暴雨。你说它一个广东的台风，怎么跑到东北去了？除了台风本身水汽比较足韧性比较强外，大的大气环境也是很重要的。 ,46.0,154.0,1095.0,1.0
181423,2022-07-06 11:26:18,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#  嗯，已阅 ,0.0,0.0,0.0,1.0
128588,2022-07-06 11:26:11,微博热榜,窗前谁种芭蕉树，阴满中庭。阴满中庭。叶叶心心，舒卷有馀清。伤心枕上三更雨，点滴霖霪。点滴霖霪。愁损北人，不惯起来听。#古诗词# ——[宋代]李清照《添字丑奴儿·窗前谁种芭蕉树》 ,4.0,1.0,6.0,1.0
178756,2022-07-06 11:26:06,微博热榜,#街道就给转绿码人员手上盖章致歉# 看到这我没想到猪肉，但想到了黥布，狄青和林冲，都是好汉，受过黥刑黥刑，又名墨刑，黵刑，刺字，上古的五刑之一，是中国封建社会中使用时间最长的一种肉刑，直至清末光绪三十二年修订《大清律例》时才被彻底废除，前后沿用时间长达数千年。是封建社会刑罚制 ...全文,0.0,0.0,1.0,1.0
165492,2022-07-06 11:25:52,微博热榜,准备过小年了#周杰伦##周杰伦新专辑名字最伟大的作品# ,0.0,0.0,0.0,1.0
191658,2022-07-06 11:25:37,微博热榜,【#招商银行被自己挑选的雷炸了# 】 #洞见计划# 7月4日，世茂集团在港交所披露了公司10亿美元债违约的情况。消息发布后，迅速登上了热搜。除债权人外，被世茂集团“殃及”的还有五矿信托和招商银行。此前，招商银行因代销的五矿信托-鼎兴系列产品到期无法兑付而备受关注，穿透该项目后发现，底层资产正 ...全文,5.0,1.0,10.0,1.0
178757,2022-07-06 11:25:03,微博热榜,#街道就给转绿码人员手上盖章致歉#前两天刚爆出来拼多多买女童肉，今天就有给盖章的 ,0.0,0.0,3.0,1.0
178758,2022-07-06 11:25:00,微博热榜,【#街道就给转绿码人员手上盖章致歉#：方法简单粗暴 深表歉意】7月5日下午，江苏无锡，网传一街道黄码转绿码做完核酸要在手上盖章，还要保持三天，消息引发热议。据现代快报消息，5日晚间，涉事街道社区卫生服务中心发布致歉声明，表示在发放黄码人员核酸检测采样证明过程中方法简单粗暴、做法欠妥，向 ...全文,0.0,0.0,0.0,1.0
181346,2022-07-06 11:24:56,微博热榜,不是不报 时候未到，教育毒害该彻底清算了。 网页链接,1.0,2.0,26.0,1.0
181424,2022-07-06 11:24:52,微博热榜,【#云南教育厅原厅长罗崇敏涉嫌违法犯罪#，曾被指发表侮辱英烈言论】据云南省教育厅7月6日消息，经省教育厅工作组会同相关部门对“网传罗崇敏发表有关言论”事件进行调查，发现罗崇敏涉嫌违法犯罪。近日，已按有关规定将其违法犯罪线索移交相关职能部门依法办理。此前，罗崇敏被指发表侮辱英烈等言论， ...全文,1.0,0.0,1.0,1.0
178206,2022-07-06 11:24:30,微博热榜,苏宁易购怎么可能破产 网页链接,0.0,0.0,0.0,1.0
181425,2022-07-06 11:24:27,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#我感觉这种应该多严抓一下 ,0.0,0.0,0.0,1.0
129109,2022-07-06 11:24:24,知乎热榜,日本要求俄石油价格砍半，这将对俄罗斯石油市场带来哪些影响？日本首相岸田文雄日前表示，将对俄罗斯石油交易价格设限、使其降至目前油价的约一半。 可能日本已经学会用爱发电了吧 但是和其他G7不同，日本粮食也是要大量进口的，而且日本周边的海航还有被两位邻居封锁的风险。希望日本人能尽快学会光合作用，以避免粮食危机。 但既然G7已经放出话了，要限制俄罗斯石油价格，多多少少还是会有点节操吧，至少坚持个一天半日的，给大家带来点乐子 下个月估计俄罗斯对欧盟的石油出口会进一步减少，只有那个新兴的，拥有强大购买力的，名字是unknown的国家，会继续大量购买俄罗斯石油了,34.0,79.0,110.0,2.0
181426,2022-07-06 11:23:37,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#  妈耶看到评论区才想起，我们云南小学初中学时候学的三生教育。。。真是晦气 ,0.0,0.0,2.0,1.0
186719,2022-07-06 11:23:32,微博热榜,@石述思 #广西派出工作组处理桂林全州事件##全州回应超生孩子被统一社会调剂# 全州调剂超生孩子事件之所以骇人听闻，除了地方权力机关涉嫌拐卖孩子，更在于还有公文背书，面对质疑显得那么理直气壮。这件事与河南郑州红码事件、唐山黑恶势力殴打女孩背后的保护伞问题一样，均性质极其恶劣，不仅挑战人 ...全文,0.0,2.0,4.0,1.0
186522,2022-07-06 11:23:21,微博热榜,@李思辉:#全州超生孩子被调剂事件已立案#以人为本，不是一句空话，它必须体现在对人、对生命的尊重上。 ,0.0,1.0,5.0,1.0
178759,2022-07-06 11:22:32,微博热榜,【#无锡街道通报给转码人员盖章做法简单粗暴# 】7月5日下午，江苏无锡，网传一街道黄码转绿码做完核酸要在手上盖章，还要保持三天，消息引发热议。当日晚间，涉事街道社区卫生服务中心发布致歉声明，表示在发放黄码人员核酸检测采样证明过程中方法简单粗暴、做法欠妥，向各位居民深表歉意。 ...全文,1.0,1.0,1.0,1.0
181427,2022-07-06 11:22:25,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#居然才？？？ ,0.0,1.0,0.0,1.0
178207,2022-07-06 11:22:23,微博热榜,一天天说人家破产干嘛 网页链接,0.0,0.0,1.0,1.0
179633,2022-07-06 11:22:22,微博热榜,#印度在全国44处突击搜查vivo#     印度最近跳的有点厉害啊，不过这种操作对于印度来说是家常便饭了，只是涉及到国产手机厂商的是最近比较集中一些，估计就是又想要钱了 ,52.0,87.0,713.0,1.0
181428,2022-07-06 11:21:54,微博热榜,对网传调查，然后发生，果然破案靠网络，网传的往往不虚 网页链接,1.0,1.0,5.0,1.0
181429,2022-07-06 11:21:39,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#深挖彻查 ,0.0,0.0,0.0,1.0
181430,2022-07-06 11:21:37,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#教育系统被渗透成筛子了，这只是冰山一角！ ,0.0,0.0,22.0,1.0
181431,2022-07-06 11:21:26,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪# 教育领域、文化领域也该来场大整顿了。 ,0.0,0.0,2.0,1.0
178760,2022-07-06 11:20:24,微博热榜,太搞笑了！网友发帖吐槽被举报后贴上黄标签，某媒体言之凿凿辟谣后被官方打脸，这一天天的净是些神马事啊#街道就给转绿码人员手上盖章致歉# ,0.0,0.0,0.0,1.0
166597,2022-07-06 11:20:18,微博热榜,《我不是粉丝》等级8却不是粉丝被除名了嘛还是说你和袁冰妍一样把别人当傻子#袁冰妍偷税被罚97万##袁冰妍偷税漏税##每日一图# ,0.0,0.0,5.0,1.0
178208,2022-07-06 11:20:02,微博热榜,【#苏宁易购回应破产清算传闻#：谣言，目前经营一切正常】7月6日凌晨，苏宁易购发布声明称，网传“苏宁易购破产清算”系谣言。苏宁易购目前经营一切正常，业务企稳向好。 针对网上不实传闻和虚假信息，公司将依法追究法律责任，维护企业自身合法权益。此前市场上有传闻称，有供应商向法院申请苏宁易购 ...全文,0.0,0.0,0.0,1.0
181432,2022-07-06 11:19:31,微博热榜,图三是2012年，现在是2022年，看来那些事对这教育厅长来说都不是事，这是不是也叫姑息养奸，养大了啥（四声），一起秋后算账。 网页链接,0.0,1.0,1.0,1.0
186523,2022-07-06 11:19:26,微博热榜,六问广西“社会调剂”恶性事件：1，“社会调剂”的孩子有多少？！2，调剂为什么不留记录？！3，现在这些“超生”人口在哪里？！4，谁提出的这一政策？！5，调剂过程有没有计生人员谋利？！6，参与人员如何追责？#全州超生孩子被调剂事件已立案##全州县卫健局局长被停职# ...全文,0.0,5.0,29.0,1.0
181433,2022-07-06 11:19:19,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#厅长不是罗崇敏的护身符。 ,6.0,2.0,3.0,1.0
178209,2022-07-06 11:19:06,微博热榜,#苏宁易购回应破产清算传闻#【被申请破产清算？苏宁易购凌晨回应：系谣言】据苏宁易购官方微博消息，网传“苏宁易购破产清算”系谣言。苏宁易购目前经营一切正常，业务企稳向好。针对网上不实传闻和虚假信息，公司将依法追究法律责任，维护企业自身合法权益。  华夏时报的微博视频 ,1.0,0.0,0.0,1.0
181434,2022-07-06 11:18:59,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#我晒干了寂寞~ ,0.0,0.0,0.0,1.0
186524,2022-07-06 11:18:48,微博热榜,#全州卫健局因女子未婚生育罚9万被起诉##全州超生孩子被调剂事件已立案# 生孩子的和不生孩子的都沉默了。 ,5.0,19.0,184.0,1.0
128545,2022-07-06 11:18:43,百度贴吧,英雄联盟电竞经理定档720:英雄联盟电竞经理终于定档！仁川、巴黎人在游戏里再度重聚，羁绊拉满！想组建自己的银河战舰？阵容BP由你来定！分享你心目中的最佳五人组阵容吧！,,,,3.0
181435,2022-07-06 11:18:31,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪# 广州 ,0.0,0.0,0.0,1.0
178761,2022-07-06 11:18:25,微博热榜,#街道就给转绿码人员手上盖章致歉#哈哈哈，我们是猪肉么？ ,0.0,1.0,2.0,1.0
181436,2022-07-06 11:18:24,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#    我研究你“三生”教育研究了一个学期，毕业论文写的都是这个，呸??晦气 ,0.0,1.0,4.0,1.0
186525,2022-07-06 11:18:23,微博热榜,#全州超生孩子被调剂事件已立案# 对于全州县卫生健康局的这份不予受理告知书，需要司法部门的受理，到底是谁在理直气壮地扮演着人贩子的角色，在此过程中有没有涉及职务违法和刑事犯罪，所有这些，都需要有一个明确的答案。无论如何，把人像物品一样进行社会调剂，既是生命不能承受之轻，也是法治无法 ...全文,2.0,5.0,30.0,1.0
181437,2022-07-06 11:18:17,微博热榜,【#云南教育厅原厅长罗崇敏涉嫌违法犯罪#，曾被指发表侮辱英烈言论】据云南省教育厅7月6日消息，经省教育厅工作组会同相关部门对“网传罗崇敏发表有关言论”事件进行调查，发现罗崇敏涉嫌违法犯罪。近日，已按有关规定将其违法犯罪线索移交相关职能部门依法办理。此前，罗崇敏被指发表侮辱英烈等言论， ...全文,0.0,1.0,6.0,1.0
181438,2022-07-06 11:18:16,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#殖殖们考公考编之后就是体制里的这种双面人殖殖们别骂贪官了，说不定贪官跟你们一条心呢 ,0.0,1.0,7.0,1.0
181439,2022-07-06 11:18:14,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#什么 ,0.0,0.0,0.0,1.0
178762,2022-07-06 11:18:08,微博热榜,#街道就给转绿码人员手上盖章致歉#大清到底亡没亡啊 ,0.0,1.0,5.0,1.0
178763,2022-07-06 11:17:49,微博热榜,#街道就给转绿码人员手上盖章致歉#  给畜禽盖检验检疫章了这是，人是??吗 ,0.0,0.0,0.0,1.0
178210,2022-07-06 11:17:40,微博热榜,#大象新闻# 【#苏宁易购回应破产清算传闻#：谣言，目前经营一切正常】7月6日凌晨，苏宁易购发布声明称，网传“苏宁易购破产清算”系谣言。苏宁易购目前经营一切正常，业务企稳向好。 针对网上不实传闻和虚假信息，公司将依法追究法律责任，维护企业自身合法权益。  大象新闻的微博视频 ,0.0,0.0,1.0,1.0
178764,2022-07-06 11:17:38,微博热榜,#街道就给转绿码人员手上盖章致歉#这不是屠宰场里的猪吗？ ,0.0,0.0,1.0,1.0
194045,2022-07-06 11:17:37,微博热榜,#台风暹芭##广东暴雨##福建暴雨# 暹芭的“掉队”雨带今天继续袭扰广东福建沿海，广东海丰、饶平和福建诏安本站雨量都逼近特大暴雨。目前台风这条长长的尾巴还在不断向华南沿海送水，暴雨彻底平息还要等台风北上东北、副高加强之后。粤东闽南的朋友今明两天仍要警惕短时强降水侵袭，注意防范山洪和内涝 ...全文,18.0,64.0,218.0,1.0
181440,2022-07-06 11:17:26,微博热榜,【#云南教育厅原厅长罗崇敏涉嫌违法犯罪#】据云南省教育厅官网消息：经云南省教育厅工作组会同相关部门对“网传罗崇敏发表有关言论”事件进行调查，发现罗崇敏涉嫌违法犯罪。近日，已按有关规定将其违法犯罪线索移交相关职能部门依法办理。@澎湃新闻 澎湃新闻的微博视频 ,2.0,4.0,16.0,1.0
178765,2022-07-06 11:17:21,微博热榜,天地不仁，以万物为刍狗，圣人不仁，以百姓为刍狗。 网页链接,0.0,0.0,4.0,1.0
194046,2022-07-06 11:16:44,微博热榜,#山东将迎大范围强降水天气#【#山东省气象台继续发布暴雨黄色预警#】山东省气象台干7月6日06时继续发布暴雨黄色预警：受3号#台风暹芭#残余环流和西风槽共同影响，5日17时到6日05时，我省中南部出现强降雨，菏泽、济宁、枣庄、临沂、泰安、聊城和德州等地出现暴雨，局部大暴雨；有12个县降水量超过50毫 ...全文,0.0,1.0,0.0,1.0
181441,2022-07-06 11:16:28,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#反贼！教育境遇各类妖魔鬼怪层出不穷，明目张胆花样百出。 ,0.0,0.0,3.0,1.0
178766,2022-07-06 11:16:18,微博热榜,#街道就给转绿码人员手上盖章致歉#俺们那边贴个小粘贴在手机上我觉得可以哦一眼就能看出来，还不容易丢 ,0.0,0.0,0.0,1.0
181218,2022-07-06 11:15:25,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#看罗崇敏一副道貌岸然的样子，骨子里坏透了。终于有一天让他知道什么叫不作就不会死，好像是订了监狱里的“豪华包间”一样非闹着要住进去。各位可以一吐胸中怨气了。罗崇敏是名副其实的国家“毒学”，应深挖彻查，严惩不贷，以儆效尤！不过我还是想看到吴勇团伙什 ...全文,35.0,38.0,294.0,1.0
178767,2022-07-06 11:14:42,微博热榜,【#街道就给转绿码人员手上盖章致歉#：方法简单粗暴 深表歉意】7月5日下午，江苏无锡，网传一街道黄码转绿码做完核酸要在手上盖章，还要保持三天，消息引发热议。据现代快报消息，5日晚间，涉事街道社区卫生服务中心发布致歉声明，表示在发放黄码人员核酸检测采样证明过程中方法简单粗暴、做法欠妥，向 ...全文,0.0,3.0,6.0,1.0
178768,2022-07-06 11:14:28,微博热榜,【#街道就给转绿码人员手上盖章致歉#：方法简单粗暴 深表歉意】7月5日下午，江苏无锡，网传一街道黄码转绿码做完核酸要在手上盖章，还要保持三天，消息引发热议。据现代快报消息，5日晚间，涉事街道社区卫生服务中心发布致歉声明，表示在发放黄码人员核酸检测采样证明过程中方法简单粗暴、做法欠妥，向 ...全文,0.0,2.0,2.0,1.0
181452,2022-07-06 11:14:10,微博热榜,终于办了这个大坏种了 网页链接,0.0,0.0,2.0,1.0
181453,2022-07-06 11:14:08,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#啊这…… ,0.0,0.0,0.0,1.0
128554,2022-07-06 11:14:01,微博热榜,一个程序员发现世界是虚拟的，然后重启了整个宇宙#电影正当夏# #电影二创榜# 电影焦点的微博视频 ,0.0,0.0,0.0,1.0
181454,2022-07-06 11:13:57,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#这种级别的，犯罪应该也不是小罪。越是最穷的地方，这些高知最容易犯罪。 ,0.0,0.0,1.0,1.0
195531,2022-07-06 11:13:53,微博热榜,鹿晗这是什么雪糕？#鹿晗遇到过雪糕刺客# ,0.0,3.0,5.0,1.0
181455,2022-07-06 11:13:47,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#现在才查他 ,0.0,0.0,1.0,1.0
181456,2022-07-06 11:13:45,微博热榜,一些领导对中央的精神漠不关心，但对自己的顶头上司热情似火所以提拔了 网页链接,4.0,7.0,10.0,1.0
178769,2022-07-06 11:13:41,微博热榜,#街道就给转绿码人员手上盖章致歉#呃呃呃呃 检测合格的猪？ ,0.0,0.0,2.0,1.0
128555,2022-07-06 11:13:41,微博热榜,何谓动态？就是随着事物的发展不断调整处理的方式方法，我们要做到主动掌控而不是被动应对 ,2.0,13.0,46.0,1.0
181457,2022-07-06 11:13:36,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪# 此前，罗崇敏发表侮辱共和国英雄烈士等有关言论，涉嫌违反《英烈保护法》，引起舆论关注。这下直接吃牢饭了！ ,1.0,2.0,2.0,1.0
181458,2022-07-06 11:13:26,微博热榜,妈呀，评论一说三生教育才发现我也学过 网页链接,0.0,0.0,1.0,1.0
178770,2022-07-06 11:13:21,微博热榜,菜市场上货，必须的。 网页链接,0.0,0.0,3.0,1.0
128551,2022-07-06 11:13:11,微博热榜,【Twi】SMTOWN更新aespa UN相关，又酷又飒的仙女们！aespa ,13.0,955.0,2809.0,1.0
178771,2022-07-06 11:13:07,微博热榜,#街道就给转绿码人员手上盖章致歉#地狱笑话——中国人权 ,0.0,0.0,0.0,1.0
181460,2022-07-06 11:12:47,微博热榜,罗 崇 敏 这三个字贴切解释重复潜意识记忆的作用 我都能想起三生课本的封面 网页链接,0.0,0.0,1.0,1.0
181461,2022-07-06 11:12:39,微博热榜,又是一个原教育厅长！可见我们教育阵地曾丧失了多少。毒教材的危害有多大？看看新疆教育厅长的悔过和香港暴徒学生的恶行吧。像罗这种歪曲历史的败类在教育界还有不少，要彻底清除！教员早就指出：一切勾结帝国主义的军阀、官僚、买办阶级、大地主阶级，以及附属于它们的一部分反动知识界，是我们的敌人 网页链接,0.0,4.0,15.0,1.0
166537,2022-07-06 11:12:37,微博热榜,#袁冰妍退出偷漏税被罚公司#咋了这是，为什么没有反应了，热搜为什么上不上去，好无语，别压热搜了好吗？敢做就不敢让别人说。做个人吧！ ,0.0,4.0,43.0,1.0
160127,2022-07-06 11:12:34,微博热榜,#袁冰妍公司偷漏税被罚97万##袁冰妍偷税漏税163万##演员袁冰妍公司逃税被罚近百万# 这就是封杀偷税漏税法制咖不彻底的结果，脑残粉到处洗地 ,0.0,0.0,3.0,1.0
195408,2022-07-06 11:12:22,微博热榜,#猫头鹰一家在南京相继热中暑#【夏季消防安全提示】夏季气候炎热、雷雨较多、空气湿度大，是各类火灾事故的高发期。在日常生活和工作中养成良好的安全习惯，狠抓防高温、防自燃、防爆炸、防电火等工作，杜绝各类火灾事故的发生。 ,0.0,0.0,0.0,1.0
181462,2022-07-06 11:11:32,微博热榜,@我是方雨小厨方雨 #云南教育厅原厅长罗崇敏涉嫌违法犯罪#,0.0,0.0,0.0,1.0
128552,2022-07-06 11:11:25,微博热榜,【#60秒看长春#| 第30集：动感长春 运动长春】近年来，长春在全民健身、竞技体育、体育竞赛、体育产业、场馆建设方面成绩显著。CBA联赛东北虎主场，中超联赛亚泰主场，女超联赛大众卓越主场等赛事，已成为市民在家门口就可以观赏到的高水平体育赛事。体育在长春还有着深厚的群众基础，长春人身体力行， ...全文,0.0,1.0,1.0,1.0
128548,2022-07-06 11:11:22,微博热榜,#爱奇艺# #爱奇艺会员#  暑假在家，追剧追综艺吖①网页链接  黄金会员年卡 新客户98②网页链接 白金会员年卡 新客户218③网页链接     星钻会员年卡 新客户308④网页链接 黄金VIP年卡 ?? 京东plus年卡 新客户123⑤网页链接 星钻 ...全文,0.0,0.0,0.0,1.0
128558,2022-07-06 11:11:14,微博热榜,#奔跑吧请听题# 问答挑战策划第四期来啦！@奔跑吧 @微博综艺 联合@超话社区 @微博电视团 @微博校园 发起#奔跑吧十季运动高能时刻# 特别挑战任务，除了可以分享奔跑吧十季中你最pick的超高运动技能、超燃运动名场面外，还可用技能分享、同款运动打卡等方式秀出你的运动高能时刻，就有机会获得节目签名照 ...全文,0.0,17.0,68.0,1.0
181463,2022-07-06 11:11:05,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#把他收的钱，学校给他的钱，还给我们吧 ,0.0,0.0,0.0,1.0
190141,2022-07-06 11:11:04,微博热榜,#南京女大学生被害案即将一审宣判#时至今日都没有一个明确的杀人动机曝光想想也等不到什么所谓的公平了只希望最终有个让其家人相对满意的结果安慰吧实在是想不通是什么深仇大怨要杀人呢很是费解 ,0.0,0.0,22.0,1.0
194047,2022-07-06 11:11:00,微博热榜,【#台风已造成江西直接经济损失1254万元# 】7月4日16时至5日16时，江西省平均降雨量为23.1毫米，县平均降雨量前三位为龙南市116.2毫米、定南县100.2毫米、全南县84.9毫米。全省共11县88站降雨超过100毫米。7月5日16时，主要河道水位均在警戒水位以下。台风“暹芭”灾害已造成九江市武宁县，赣州市信丰 ...全文,0.0,0.0,1.0,1.0
190142,2022-07-06 11:10:45,微博热榜,世上还有正义吗#南京女大学生被害案即将一审宣判# ,0.0,0.0,2.0,1.0
181464,2022-07-06 11:09:54,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#重要的不是他的犯罪问题，是他主政一方教育且三观不正?? ,0.0,0.0,1.0,1.0
181465,2022-07-06 11:09:30,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#  ????顺便看看昆明美丽屋吧 这样的犯罪成本是否太低了点??????大家都去当中介骗钱算了  只退一个月的房屋押金，然后重新签订解除合同，约定7天内打款。已交的房租、水电费押金以及美丽屋收取的管理费全部不退。我们的诉求就是把剩余的房租、押金、管理,0.0,10.0,12.0,1.0
165493,2022-07-06 11:09:08,微博热榜,天青色等烟雨，而我在等你太久没发专辑了，要来了要来了！#周杰伦新歌##周杰伦新专辑名字最伟大的作品# ,0.0,3.0,2.0,1.0
181466,2022-07-06 11:08:55,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#！！！我们初中学了三年他的三生教育 ,0.0,6.0,0.0,1.0
165494,2022-07-06 11:08:52,微博热榜,#周杰伦##周杰伦新专辑名字最伟大的作品# 6年了！终于等到了！ 许小姐唛的微博视频 ,0.0,0.0,0.0,1.0
193174,2022-07-06 11:08:49,微博热榜,#5岁女孩被拐26年人贩子落网#【转发扩散！！你的一次转发或许就会挽救一个孩子！】 #全民助力打拐行动#联合国儿童基金会有数据显示，在全球范围内每年约120万名儿童被拐卖。在儿童丢失事件中，绝大部分都是因为家长的看管疏忽造成的。父母们要不断学习防拐技巧，加强监护人责任，认识常见的拐卖方式， ...全文,0.0,0.0,0.0,1.0
181467,2022-07-06 11:08:36,微博热榜,【#云南教育厅原厅长罗崇敏涉嫌违法犯罪#，已移交职能部门办理】7月6日，云南省教育厅工作组会同相关部门对“网传罗崇敏发表有关言论”事件进行调查，发现罗崇敏涉嫌违法犯罪，已移交相关职能部门依法办理。云南省教育厅原厅长罗崇敏涉嫌违法犯罪，已移交职能部门办理  澎湃新闻的微博视频 ,0.0,0.0,1.0,1.0
181468,2022-07-06 11:08:26,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#彻查啊彻查，天天乱改革，有猫饼一样 ,0.0,0.0,0.0,1.0
181469,2022-07-06 11:08:22,微博热榜,【#云南教育厅原厅长罗崇敏涉嫌违法犯罪#】据云南省教育厅官网消息：经云南省教育厅工作组会同相关部门对“网传罗崇敏发表有关言论”事件进行调查，发现罗崇敏涉嫌违法犯罪。近日，已按有关规定将其违法犯罪线索移交相关职能部门依法办理。 ,0.0,0.0,1.0,1.0
181470,2022-07-06 11:08:16,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#位子坐得越高，权力越大，考验就越大，就看你定力了！！！ ,0.0,0.0,0.0,1.0
186526,2022-07-06 11:08:12,微博热榜,#超生被调剂的孩子不能下落不明# #全州超生孩子被调剂事件已立案# @湛江新闻网 @湛江政法 @湛江同城 @中国长安网,0.0,0.0,3.0,1.0
181471,2022-07-06 11:08:04,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#多看看云南吧谁知道还有哪些地方藏着什么人呢 ,0.0,0.0,0.0,1.0
187143,2022-07-06 11:07:54,微博热榜,新京报开启了评论精选所有评论都看不到，调剂和拐卖的区别就在于官方吗？#广西当地回应超生孩子被调剂事件# 真是奇葩！还有刘学州事件新京报是不是该给个说法？#刘学州遗书希望加害者得到惩罚#,0.0,0.0,6.0,1.0
186527,2022-07-06 11:07:47,微博热榜,#超生被调剂的孩子不能下落不明# #全州超生孩子被调剂事件已立案# 湛江爆料@中国政府网 @湛江新闻网 @湛江政法,0.0,0.0,1.0,1.0
178772,2022-07-06 11:07:44,微博热榜,#街道就给转绿码人员手上盖章致歉#一次次试探公民的底线 ,0.0,0.0,0.0,1.0
181472,2022-07-06 11:07:08,微博热榜,依稀记得我们这届的小升初改革，中考改革都是这玩意儿搞出来的，当时也不懂别的，就觉得这玩意儿真能折磨人 网页链接,0.0,0.0,0.0,1.0
128557,2022-07-06 11:07:00,微博热榜,#情感语录# 当你足够优秀的时候，你想要的一切都会主动来找你。 ,0.0,0.0,0.0,1.0
178773,2022-07-06 11:06:55,微博热榜,#街道就给转绿码人员手上盖章致歉# “人类从历史中学到的唯一教训，就是人类无法从历史中学到任何教训。”——黑格尔 ,0.0,0.0,17.0,1.0
181473,2022-07-06 11:06:16,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#  为啥不把他的言论放出来？ ,0.0,0.0,0.0,1.0
181474,2022-07-06 11:05:48,微博热榜,【财侃侃 | #云南教育厅原厅长罗崇敏涉嫌违法犯罪#】#蓝V视界# 今天消息，经云南省教育厅工作组会同相关部门对“网传罗崇敏发表有关言论”事件进行调查，发现罗崇敏涉嫌违法犯罪，已按有关规定将其违法犯罪线索移交相关职能部门依法办理。此前，罗崇敏发表侮辱共和国英雄烈士等有关言论，涉嫌违反《英 ...全文,1.0,0.0,1.0,1.0
181475,2022-07-06 11:05:47,微博热榜,#云南教育厅原厅长罗崇敏涉嫌违法犯罪#这样违法乱纪的事必须追究，还是多一些为人民谋幸福的官员吧。不知道#刘学州遗书希望加害者得到惩罚# 有没有结果呢？ ,0.0,2.0,4.0,1.0
181476,2022-07-06 11:05:20,微博热榜,南方财经里也有很多，之前还侮辱新疆戍边将士，麻烦也查一下谢谢 网页链接,0.0,0.0,3.0,1.0
178774,2022-07-06 11:05:16,微博热榜,#街道就给转绿码人员手上盖章致歉#另类的刺字？这是一种刑罚吧 ,0.0,0.0,0.0,1.0
