194886,2022-07-04 12:04:53,微博热榜,#周杰伦新专辑未发豆瓣先开分#垃圾软件还在呢 ,0.0,0.0,0.0,1.0
194887,2022-07-04 12:04:11,微博热榜,#周杰伦新专辑未发豆瓣先开分#坐下，豆瓣的基操。交了钱的一分30万，再贵点可以直接后台改评分人数。基本一部6分剧花不到100万可以到9分口碑好剧。这两年没人看的扑街剧好多都几十万人打分9以上。这是豆瓣赚钱的方法。 ,0.0,0.0,0.0,1.0
127551,2022-07-04 12:04:04,微博热榜,【海天之间！看尾焰破长空】近日，第74集团军某旅防空兵分队组织开展实弹射击训练。瞬时间，导弹拉出长长的尾焰穿梭在海天之间，画面绝美！戳视频↓↓一同欣赏！#点赞强军# （栾铖、李尧、黄佳鑫、林腾、曹金辉） 解放军报的微博视频 ,4.0,0.0,14.0,1.0
194505,2022-07-04 12:03:35,微博热榜,#女孩为报恩66万买房车带养父旅游#  挺好的，多发点这种新闻，我爱看(?°з°)-?养父值得女孩也值得 ,0.0,0.0,0.0,1.0
194888,2022-07-04 12:03:13,微博热榜,#周杰伦新专辑未发豆瓣先开分#有些林粉真没素质，我伦惹你们了，在那儿酸什么呢。好笑 ,0.0,0.0,1.0,1.0
194506,2022-07-04 12:03:06,微博热榜,#女孩为报恩66万买房车带养父旅游#世上所有美好，皆源于一颗善良知感恩的心?? ,1.0,1.0,3.0,1.0
127555,2022-07-04 12:02:59,微博热榜,【#大理美发协会规定剪发60烫染300#？市监局、民政局回应】#官方回应大理美发统一定价# 近日，网传大理州美容美发行业协会发布“市场价格调整规范”通知，规定门店剪发参考价定为60元，烫染300元，根据商家自身情况，上下浮动不得超过5%。该红头文件遭到大量网友吐槽，并质疑协会是否有权定价或涉嫌价 ...全文,5.0,22.0,73.0,1.0
193986,2022-07-04 12:02:55,微博热榜,呜呼！民警尚且要通过实名举报，何况普通老百姓！《河北廊坊市民警王艳辉实名举报法医马士昌，违法鉴定，篡改结果保护犯罪分子。民警王艳辉希望广大网友帮忙转发，让河北省司法厅领导看到，及时与其联系，以便尽早提交相关证据。  想不到警察也会走到这一步，具体以官方通报为准。#河北# ...全文,1.0,1.0,3.0,1.0
194890,2022-07-04 12:02:30,微博热榜,#周杰伦新专辑未发豆瓣先开分#不会吧？不会还有正常人在看豆瓣分辨好坏吧？不会吧？ ,0.0,0.0,0.0,1.0
191297,2022-07-04 12:01:37,微博热榜,你咋看？【美图炒币浮亏超3亿元】#美图炒币浮亏超3亿#7月3日晚间，港股上市公司美图发布公告称，今年上半年，公司净亏损可能达2.749亿元至3.499亿元，净亏损预期增加的主要原因为已购买加密货币减值。 大河财立方的微博视频  郑州·中科院计算技术研究所大数据研究院院士办公室 ,0.0,0.0,0.0,1.0
194891,2022-07-04 12:01:29,微博热榜,#周杰伦新专辑未发豆瓣先开分#db倒闭吧 ,0.0,0.0,0.0,1.0
194892,2022-07-04 12:01:25,微博热榜,#周杰伦新专辑未发豆瓣先开分#真正的歌迷谁还在乎哪里评分什么的啊，重点是他现在还在写歌还在出专辑我们这些这么多年的杰迷就已经很满足了，也不用抱太高期待，万一新专辑真的很惊喜呢，那不是赚到了 ,0.0,2.0,1.0,1.0
194893,2022-07-04 12:01:25,微博热榜,饭圈泼脏水那套对周杰伦无效攻击 天王巨星年代 话语乐坛天花板不是说说而已。路人盘太稳…黑子是活不到杰伦新专辑??发布的那天了。#周杰伦新专辑未发豆瓣先开分#,0.0,0.0,0.0,1.0
194894,2022-07-04 12:00:49,微博热榜,#周杰伦新专辑未发豆瓣先开分#豆瓣是真想彻底下架了吧 不要脸哦 ,0.0,0.0,0.0,1.0
127545,2022-07-04 12:00:31,微博热榜,为什么柯基上楼梯那么好笑的   #萌宠部落格# 萌宠部落格的微博视频 ,3.0,1.0,7.0,1.0
191298,2022-07-04 12:00:22,微博热榜,【#氪星播报# | 7月4日早间都有哪些#今日大事件#？】Top3大新闻1、#7月3日新增41例本土确诊##7月3日新增339例本土无症状#2、Gurman：#新苹果手表将可判断用户是否发烧#，将配温度传感器 3、#2男1女为寻刺激开着宝马偷西瓜# ，瓜农报警后3人被抓科技财经互联网热点1、 ...全文,1.0,0.0,5.0,1.0
194895,2022-07-04 12:00:11,微博热榜,#周杰伦新专辑未发豆瓣先开分#周杰伦新专辑《最伟大的作品》还没发，就已经开分了？#周杰伦# 考古娱乐圈的微博视频 ,0.0,1.0,1.0,1.0
195120,2022-07-04 12:00:08,微博热榜,#流感# #流感疫苗# 流感病毒具有高度传染性，主要通过飞沫传播，也可通过口腔、鼻腔、眼睛等黏膜直接或间接接触传播。#南方多省出现流感反季节高峰# 及时接种流感疫苗，才能有效保护自己和家人 ,11.0,14.0,14.0,1.0
127549,2022-07-04 12:00:07,微博热榜,【781人被抓！#福建破获上头电子烟特大毒品案#】#福建上头电子烟特大毒品案抓获781人#近日，福州警方联合多地警方破获一起“上头电子烟”特大毒品案。抓获涉案犯罪嫌疑人781人，缴获合成大麻素成品97公斤、合成大麻素晶体156.81克、烟油3254.6毫升和含合成大麻素电子烟4800余支。日前，嫌疑人均已被起 ...全文,6.0,11.0,73.0,1.0
127550,2022-07-04 12:00:02,微博热榜,【#乘风破浪#第7期精彩回顾】“锦鲤”手机屏保在手，底气信心马上有！换上新美甲，一起扣动作，每天都在变得更好的《佳人》组当然会带来惊喜～@Kelly于文文 @张蔷ROSE @赵梦Kelsey @刘恋MrMiss @唐诗逸Sy 佳人组备战日常，于文文赵梦佳人改造计划成功 ,97.0,470.0,9548.0,1.0
194896,2022-07-04 11:58:39,微博热榜,【#豆瓣关闭周杰伦新专辑评分#】7月4日，有网友发现周杰伦最新专辑主打歌《最伟大的作品》还未发行就已开分，分数为5.8，后涨至7.5，且已有300多人表示“听过”。网友纷纷因#周杰伦新专辑未发豆瓣先开分# 质疑平台方，随后豆瓣方面对该专辑评分进行关闭处理，但暂未作出任何官方回应。据悉，周杰伦最 ...全文,1.0,15.0,34.0,1.0
194507,2022-07-04 11:57:40,微博热榜,#女孩为报恩66万买房车带养父旅游#今年也想出去玩 是不是一路上都得做核酸啊 ,0.0,0.0,0.0,1.0
127902,2022-07-04 11:56:43,微博热榜,一个敢喂 一个真吃#幼崽有多好糊弄##夏日解忧放映会# 撩妹翻车现场的微博视频 ,6476.0,1850.0,24219.0,1.0
191810,2022-07-04 11:56:19,微博热榜,【#世茂就未如期偿还美元债致歉#，已聘请财务顾问寻求境外债务整体解决方案】7月3日晚间，世茂集团公告称，公司于7月3日到期的10亿美元公募债券未能如期偿还本金。世茂集团就无法如期履行债务义务向相关方致歉。#世茂集团10亿美元债违约#世茂集团称，相关债权人目前并未采取任何强制措施以要求加速偿 ...全文,0.0,0.0,0.0,1.0
194897,2022-07-04 11:55:34,微博热榜,#周杰伦新专辑未发豆瓣先开分#豆瓣，你想啥呢？搞谁不好你搞周杰伦？？？？？？ ,0.0,0.0,0.0,1.0
194898,2022-07-04 11:55:17,微博热榜,#周杰伦新专辑未发豆瓣先开分#要官宣了，我家宝宝又要冲在最前面了 ,0.0,0.0,0.0,1.0
194899,2022-07-04 11:54:47,微博热榜,#周杰伦新专辑未发豆瓣先开分#没发就开分 也是很离谱  歌都没发黑子就信誓旦旦的嘲江郎才尽了 大概都是未卜先知吧 ,0.0,0.0,0.0,1.0
194900,2022-07-04 11:53:55,微博热榜,#周杰伦新专辑未发豆瓣先开分#现在豆瓣还有公信力吗？都变成了饭圈打架的另外一个垃圾场地，这个平台为了恰烂钱各种锁分，提前开分，就各种的离谱。 ,0.0,0.0,0.0,1.0
194508,2022-07-04 11:53:40,微博热榜,#女孩为报恩66万买房车带养父旅游#看的泪目了。正能量满满。女孩也是厉害，年纪轻轻就能财富自由，祝福日后越来越好 ,0.0,0.0,2.0,1.0
194901,2022-07-04 11:53:32,微博热榜,#周杰伦新专辑未发豆瓣先开分#那些恶意打低分的脑残饭圈小盆友是不是又想挨一次中年人的铁拳 ,0.0,0.0,0.0,1.0
129393,2022-07-04 11:52:47,微博热榜,网 恋 真 实 ,53.0,91.0,391.0,1.0
194902,2022-07-04 11:52:31,微博热榜,#周杰伦新专辑未发豆瓣先开分#笑死，谁还相信db评分 ,0.0,0.0,0.0,1.0
194903,2022-07-04 11:52:19,微博热榜,#周杰伦新专辑未发豆瓣先开分#真是好笑 ,0.0,0.0,0.0,1.0
194904,2022-07-04 11:52:17,微博热榜,#周杰伦新专辑未发豆瓣先开分#豆瓣一个把要钱写在脸上的东西 你不交保护费 我就拉着黑粉一星联动yxh来一场所谓路人评价的kp比赛 ,0.0,0.0,1.0,1.0
191469,2022-07-04 11:52:08,微博热榜,【罕见！股价大涨70%后被立案！A股巨头涉嫌内幕交易…股吧炸锅】其实今年1月24日便进行了立案调查，但7月1日才收到告知书，这在A股市场较为罕见。??消息一出，股吧炸开了锅。自公司4月底启动新一轮行情后，赣锋锂业股价已大涨七成。#江特电机回应被证监会立案调查# #赣锋锂业或涉嫌内幕交易江特电机# ...全文,0.0,0.0,1.0,1.0
194905,2022-07-04 11:51:41,微博热榜,#周杰伦新专辑未发豆瓣先开分# 真的离谱， 周杰伦新专辑《最伟大的作品》还没发行，一首歌都没出呢，黑粉就恶意打低分，豆瓣开分5.8！我准备卸载豆瓣了 ,0.0,13.0,6.0,1.0
194906,2022-07-04 11:51:40,微博热榜,#周杰伦新专辑未发豆瓣先开分#哥的歌还需要豆瓣评分，笑死 ,0.0,2.0,2.0,1.0
194509,2022-07-04 11:51:38,微博热榜,#女孩为报恩66万买房车带养父旅游#老爸爸，因为你的善良世界又多了一个爱心的孩子。这是你的福报 ,0.0,0.0,3.0,1.0
194907,2022-07-04 11:50:25,微博热榜,#周杰伦新专辑未发豆瓣先开分#  又要再骂一句垃圾池,0.0,0.0,0.0,1.0
127678,2022-07-04 11:50:15,微博热榜,#朱一龙2022无畏前行# ??#朱一龙2022吾心挚爱# 包包们，??名场面rs来了，安利起来朱一龙莫三妹@朱一龙 ,0.0,1.0,55.0,1.0
194510,2022-07-04 11:50:05,微博热榜,#女孩为报恩66万买房车带养父旅游#太棒啦～ ,0.0,0.0,0.0,1.0
194511,2022-07-04 11:49:32,微博热榜,#女孩为报恩66万买房车带养父旅游#好棒啊 ,0.0,0.0,2.0,1.0
195875,2022-07-04 11:49:29,微博热榜,#雪莲5毛一包的定价13年没涨# 5毛到底在哪买？别光说不发链接就是在诈骗好吧。。我这三线城市一包都卖1.5到2快，搜到省会去更贵了 ,0.0,0.0,0.0,1.0
194908,2022-07-04 11:49:25,微博热榜,#周杰伦新专辑未发豆瓣先开分#还有人不知道吗豆瓣就是个笑话 ,0.0,0.0,0.0,1.0
191299,2022-07-04 11:47:31,微博热榜,这下是血本无归了啊 网页链接,0.0,0.0,0.0,1.0
194962,2022-07-04 11:46:37,微博热榜,#男子赶着离婚下高速强行冲卡# 话说看新闻前半段，我就在想这到底是多着急离婚啊？看到后半段，发现当事人杨先生被罚做了5个小时志愿者之后，又与妻子和好回家了，可以肯定是典型的“冲动型离婚”了。这样的当事人，往往做决定快，反悔也快。可能因为吵了一架就想马上离婚，事后想想也没什么大不了的 ...全文,1.0,2.0,1.0,1.0
194909,2022-07-04 11:46:33,微博热榜,#周杰伦新专辑未发豆瓣先开分#好离谱，还没有出来，就已经有黑粉来打分了 ,0.0,0.0,0.0,1.0
194512,2022-07-04 11:46:31,微博热榜,#中国人的故事#【现实版搭错车！#女孩为报恩66万买房车带养父旅游#】河南95后女孩为报答养父恩情，赚钱后66万买房车带他环游中国。“一个小老头，就这样手忙脚乱把我养大了”。  （新华网） 新华网的微博视频  ,0.0,1.0,1.0,1.0
191811,2022-07-04 11:46:02,微博热榜,【快讯：世茂服务跌近5% 高盛下调世茂服务评级至沽售 】 #世茂服务股价大跌# 对于评级下调的原因，高盛在研究报告中指出，除非见到母公司世茂集团的流动性压力早过预期得到缓解，以及世茂服务第三方业务扩张表现强劲，否则世茂服务的业务扩张将继续受到阻碍。世茂服务目标价由8港元下调至3.6港元，预测 ...全文,1.0,0.0,0.0,1.0
195121,2022-07-04 11:45:29,微博热榜,【#6月南方省份流感病例已超冬季高峰#】#专家称患流感不要自行用抗病毒药#近期，南方部分省份进入流感高发期，国家流感中心最新监测周报显示，上周，南方省份哨点医院报告的流感样病例，占门急诊病例总数的6.8%，高于前一周5.8%的水平，也高于2019-2021年同期水平，其中，广东、广西、福建病例较多。专 ...全文,0.0,0.0,1.0,1.0
194910,2022-07-04 11:45:12,微博热榜,#周杰伦新专辑未发豆瓣先开分#什么意思？？？ ,0.0,2.0,0.0,1.0
194911,2022-07-04 11:44:31,微博热榜,#周杰伦新专辑未发豆瓣先开分#这年头，谁还在意豆瓣呀。。 ,0.0,0.0,2.0,1.0
191812,2022-07-04 11:44:04,微博热榜,#世茂集团10亿美元债违约#房地产的雷还有多少……看着规模也不大，是不是还完就好了？ ,0.0,0.0,0.0,1.0
194912,2022-07-04 11:43:45,微博热榜,#周杰伦新专辑未发豆瓣先开分#奉劝各位：都给我伦打10分！给我伦打分是你们的荣幸！不要不识抬举！！！ ,0.0,0.0,0.0,1.0
194913,2022-07-04 11:43:39,微博热榜,#周杰伦新专辑未发豆瓣先开分#开你吗的分 滚 ,0.0,0.0,0.0,1.0
191813,2022-07-04 11:43:33,微博热榜,【3000亿巨头突然爆雷！多个信托产品违约，投行预估表外融资1200亿 】#世茂集团10亿美元债违约# 又一只雷了，会影响世茂正常交房吗网页链接 ,0.0,0.0,1.0,1.0
194513,2022-07-04 11:43:29,微博热榜,#女孩为报恩66万买房车带养父旅游#这是真女权也！  权是什么，是独立自主，是掌握命运，是承担责任，是照亮他人。那么多废物点心，不管男女，都以x权的遮羞布，理直气壮当寄生虫。这是人人深恶痛绝的。 ,0.0,0.0,3.0,1.0
194914,2022-07-04 11:42:45,微博热榜,#周杰伦新专辑未发豆瓣先开分#…………豆瓣怎么还没被封杀 ,0.0,0.0,0.0,1.0
194915,2022-07-04 11:42:21,微博热榜,#周杰伦新专辑未发豆瓣先开分#就是忍不住想说脏话的程度，都还没发，就打低分，怎么想的呢 ,0.0,0.0,0.0,1.0
191300,2022-07-04 11:42:17,微博热榜,#美图炒币浮亏超3亿##金融界每日热点# 金融界网站的微博视频 ,1.0,1.0,0.0,1.0
127908,2022-07-04 11:42:15,微博热榜,我挺张学友昨天的回应，支持他对自己“是一名爱国家、爱香港的中国人”的申明，他所说“作为艺人不涉政治是我的基本原则”也是诚恳的。我觉得，舆论要坚决弘扬爱国主义、与“台独”“港独”针锋相对做斗争，同时我们也要有团结大多数的主流意识，对艺人名人的话不宜做最严苛的解读。有时某人说的话有 ...全文,7534.0,6943.0,461314.0,1.0
194916,2022-07-04 11:42:11,微博热榜,#周杰伦新专辑未发豆瓣先开分# 豆瓣早就没有公信力了吧，只要交保护费，留给上分。 ,0.0,0.0,0.0,1.0
194514,2022-07-04 11:42:04,微博热榜,#女孩为报恩66万买房车带养父旅游#哇，我也想买房车出去旅游 ,0.0,0.0,0.0,1.0
194515,2022-07-04 11:42:00,微博热榜,【#女孩为报恩66万买房车带养父旅游#】洛阳女孩张白鸽曾是一名弃婴，养父张双奇把她抱回了家，在后来的20多年时间里。张双奇对这位养女照顾得无微不至，张白鸽一直心存感激。如今，张白鸽在长大成人后为了报答恩情，在2021年选择暂停工作，花66万元买了一辆房车，带养父周游全国。@大河报  ...全文,0.0,0.0,2.0,1.0
194917,2022-07-04 11:41:48,微博热榜,#周杰伦新专辑未发豆瓣先开分#？？？？这种破事豆瓣官方就不管管？乱七八糟的 ,0.0,0.0,0.0,1.0
194516,2022-07-04 11:41:40,微博热榜,#女孩为报恩66万买房车带养父旅游#才25岁 ,0.0,2.0,1.0,1.0
194517,2022-07-04 11:41:29,微博热榜,#女孩为报恩66万买房车带养父旅游# 【暴雨来袭 驾车安全要点你要知道】夏季为暴雨及强对流天气高发季节，安全不能放松，暴雨来袭如何保证行车安全呢？戳图来看看～ ,2.0,3.0,5.0,1.0
194918,2022-07-04 11:41:26,微博热榜,#周杰伦新专辑未发豆瓣先开分#所以豆瓣什么时候被人民抛弃，就像资本主义被我们抛弃一样 ,0.0,0.0,1.0,1.0
194518,2022-07-04 11:41:08,微博热榜,#女孩为报恩66万买房车带养父旅游#中华民族的传统美德，知识分子们是看不到的，他们的眼里只有糟粕、迷信等，100年来他们的作品一个字“骂”！ ,0.0,0.0,2.0,1.0
194919,2022-07-04 11:39:57,微博热榜,#周杰伦新专辑未发豆瓣先开分#笑死，所以豆瓣评分真的有公信力吗？粉黑大战+资本按头的平台吧，搞不懂存在的意义是什么 ,0.0,0.0,2.0,1.0
191301,2022-07-04 11:39:50,微博热榜,没想到这么的不务正业，亏了这么多钱，导致货币贬值。 网页链接,0.0,0.0,0.0,1.0
194519,2022-07-04 11:39:47,微博热榜,#女孩为报恩66万买房车带养父旅游#懂得感恩，不错 ,0.0,0.0,0.0,1.0
194920,2022-07-04 11:38:34,微博热榜,#周杰伦新专辑未发豆瓣先开分# 期待周杰伦粉丝演技,1.0,0.0,0.0,1.0
195627,2022-07-04 11:38:33,微博热榜,#张一山被蔡文静气到两次躺地# 这期太好笑了！！建议后边每期都这个时长hhhhhhhhhhhhh，张一山性格太好了，不知道是性格太好了还是其实私下其实和别人都很熟，发现虽然他上的节目不多，但都会拿他来热场，过程中飞行嘉宾也很敢和他交流，并且随便可以吐槽他啥的，也不怕什么冷场或者生气丢面子，喜剧效 ...全文,0.0,5.0,33.0,1.0
127606,2022-07-04 11:37:38,微博热榜,铁粉的都回个眼神！我看有多少了？还没贴签的，加油啊！ ,60.0,2148.0,9825.0,1.0
191302,2022-07-04 11:37:30,微博热榜,【亏麻了！#美图炒币浮亏超3亿#】7月3日晚，港股上市公司美图发布公告称，今年上半年，公司净亏损同比翻倍，可能达2.749亿元至3.499亿元人民币，主要原因是已购买加密货币减值。美图预计即将公布的2022年中期财报中，已购买以太币及已购买比特币分别确认减值亏损约1850万美元及约2710万美元，合计约为 ...全文,0.0,0.0,0.0,1.0
195876,2022-07-04 11:37:27,微博热榜,#雪莲5毛一包的定价13年没涨#曹尼玛 钟薛高之类的赶紧去死啊 又他妈难吃又贵 ,0.0,0.0,3.0,1.0
194921,2022-07-04 11:36:44,微博热榜,周杰伦 截止目前，豆瓣官方已关闭周杰伦未发布的新专辑《最伟大的作品》评分，但并没有对此做出任何道歉。#周杰伦新专辑未发豆瓣先开分# ,0.0,1.0,9.0,1.0
194520,2022-07-04 11:36:15,微博热榜,#女孩为报恩66万买房车带养父旅游#银行犯罪或者银行被骗，关储户什么事？存款存取自由的法律法规去哪了？红码背后的故事，是河南村镇银行40w储户，两个月来寝食难安，夜不能寐，流下的血与泪。是小孩的上学钱，是结婚钱，是养老钱，是看病钱，是全家的心血。 ,0.0,0.0,0.0,1.0
191814,2022-07-04 11:35:00,微博热榜,【#世茂集团10亿美元债违约#】世茂集团公告称，公司于7月3日到期的10亿美元公募债券未能如期偿还本金，相关债权人目前未采取任何强制措施以要求偿还债务，双方在谈解决方案。PS：米哈游和莉莉丝的资金投向的就是世茂项目的信托 ,1.0,0.0,7.0,1.0
191303,2022-07-04 11:34:45,微博热榜,做实业难，所以有的公司抱着投机的心理赚快钱，其实投机的风险更大。 网页链接,0.0,0.0,0.0,1.0
194521,2022-07-04 11:34:40,微博热榜,#女孩为报恩66万买房车带养父旅游#这个故事真的很美好 ,0.0,0.0,0.0,1.0
191304,2022-07-04 11:34:24,微博热榜,#美图炒币浮亏超3亿#美图秀秀不及美团外卖小哥，竟亏3个亿，亏这么多这可咋整的呀，水平这么次呀？高抛低吸不会吗？波段逃顶不会吗？ ,0.0,1.0,2.0,1.0
194922,2022-07-04 11:34:22,微博热榜,#周杰伦新专辑未发豆瓣先开分#豆瓣的现在的所有打分仿佛一个天大的笑话粉圈对家恶意打分就不说了，现在连周董这种都开始被恶意针对了么 ,0.0,0.0,0.0,1.0
194923,2022-07-04 11:34:21,微博热榜,#周杰伦新专辑未发豆瓣先开分#果然是垃圾豆瓣 ,0.0,0.0,0.0,1.0
194924,2022-07-04 11:33:34,微博热榜,#周杰伦新专辑未发豆瓣先开分#就好离谱，怎么也得等专辑发了后再开分啊，越来越没公信力了 ,0.0,0.0,0.0,1.0
194203,2022-07-04 11:32:08,微博热榜,#抗洪抢险央企行动#【抗风抢修保通信，海南联通全力迎战#台风暹芭#】今年第3号台风“暹芭”于7月2日15时前后在广东电白沿海登陆，并在海南文昌东部海面约80千米掠过，受其影响，海南大部地区暴雨，其中三亚降下300毫米的特大暴雨，打破7月降水量历史极值。海南联通于7月1日23时启动二级应急响应，组织 ...全文,977.0,139.0,133.0,1.0
194522,2022-07-04 11:32:03,微博热榜,#女孩为报恩66万买房车带养父旅游# 女孩又聪明又通透。这么先苦后甜的女孩，她的福气在后面。她爸爸已经再享福啦，真好  ,0.0,6.0,8.0,1.0
195535,2022-07-04 11:31:47,微博热榜,【从“雪糕刺客”到“话梅刺客”，消费者该如何抵挡】继贵价冰淇淋后，最近又有一个商品获得了“隐形刺客”之称——商场里的话梅。有女子逛商场遭遇各种“刺客”：6颗话梅128元，两个桃子92元……连日来，网友接力分享自己“被刺经历”，天价雪糕以及各种标价不明的高价货品，再次被推至风口浪尖。（ ...全文,0.0,0.0,0.0,1.0
194523,2022-07-04 11:31:45,微博热榜,【#24岁女孩花66万买房车带养父周游全国#】洛阳女孩张白鸽曾是一名弃婴，养父张双奇把她抱回了家，在后来的20多年时间里。张双奇对这位养女照顾得无微不至，张白鸽一直心存感激。如今，张白鸽在长大成人后为了报答恩情，在2021年选择暂停工作，花66万元买了一辆房车，带养父周游全国。 ...全文,0.0,0.0,0.0,1.0
191305,2022-07-04 11:31:07,微博热榜,#美图炒币浮亏超3亿# 一旦一个公司成立了自己的金融投资部门并且做奉献过大的投资来维持公司表面盈利，就离破产不远了，所以任何企业或个人还是要要做自己擅长和专业的事，这一点也不为过。连上市公司都成韭菜了，何况你只是这个市场的一粒尘埃！目前加密货币真正的危机来自美国，一旦美国推出数字美 ...全文,0.0,0.0,0.0,1.0
191815,2022-07-04 11:31:02,微博热榜,【3000亿巨头突然爆雷！多个信托产品违约，投行预估表外融资1200亿 】#世茂集团10亿美元债违约##世茂集团就10亿美元债违约道歉#  世茂集团的债务整体来看，截至2021年6月底，其表内负债超过4600亿，其中1645亿是有息负债，但世茂更大的麻烦可能在表外。目前其总股东权益为1629亿元，其中包括了高达723 ...全文,0.0,0.0,2.0,1.0
191816,2022-07-04 11:30:55,微博热榜,【3000亿巨头突然爆雷！多个信托产品违约，投行预估表外融资1200亿 】#世茂集团10亿美元债违约##世茂集团就10亿美元债违约道歉#  世茂集团的债务整体来看，截至2021年6月底，其表内负债超过4600亿，其中1645亿是有息负债，但世茂更大的麻烦可能在表外。目前其总股东权益为1629亿元，其中包括了高达723 ...全文,2.0,0.0,1.0,1.0
194524,2022-07-04 11:30:52,微博热榜,#女孩为报恩66万买房车带养父旅游#好棒 ,0.0,0.0,2.0,1.0
194525,2022-07-04 11:30:39,微博热榜,#女孩为报恩66万买房车带养父旅游#好想知道24岁，是怎么赚到66w的，?????? ,0.0,6.0,2.0,1.0
191306,2022-07-04 11:30:11,微博热榜,美图秀秀的美图功能 网页链接,0.0,0.0,0.0,1.0
194925,2022-07-04 11:28:50,微博热榜,#周杰伦新专辑未发豆瓣先开分#沃伦就是说 火就完了！ ,0.0,0.0,1.0,1.0
194526,2022-07-04 11:28:31,微博热榜,【#24岁女孩花66万买房车带养父周游全国#】洛阳女孩张白鸽曾是一名弃婴，养父张双奇把她抱回了家，在后来的20多年时间里。张双奇对这位养女照顾得无微不至，张白鸽一直心存感激。如今，张白鸽在长大成人后为了报答恩情，在2021年选择暂停工作，花66万元买了一辆房车，带养父周游全国。 ...全文,0.0,0.0,2.0,1.0
191307,2022-07-04 11:25:44,微博热榜,【#美图炒币浮亏超3亿#】7月3日晚，港股上市公司美图发布公告称，今年上半年，公司净亏损可能达2.749亿元至3.499亿元，主要原因为已购买加密货币减值。美图预计已购买以太币及已购买比特币分别确认减值亏损约1850万美元及约2710万美元，合计约为4650万美元，约合人民币3.11亿元。（证券时报）   ...全文,0.0,1.0,0.0,1.0
191817,2022-07-04 11:22:54,微博热榜,【3000亿巨头突然爆雷！多个信托产品违约，投行预估表外融资1200亿 】#世茂集团10亿美元债违约#世茂集团就10亿美元债违约道歉#  世茂集团的债务整体来看，截至2021年6月底，其表内负债超过4600亿，其中1645亿是有息负债，但世茂更大的麻烦可能在表外。目前其总股东权益为1629亿元，其中包括了高达723亿 ...全文,349.0,69.0,704.0,1.0
193180,2022-07-04 11:22:43,微博热榜,#5岁女孩被拐26年人贩子落网# 人贩子，真该杀。在汉朝，人贩子是处以极刑的！①拐卖人的人贩子，已拐未卖的人贩子，都处以磔刑（就是处死后并肢解尸体）。明知道是拐卖行为仍然参与买卖，和人贩子同罪，磔刑。（买卖同罪）②不应当卖还私自卖的，卖者处以城旦舂（chong男筑城女舂米，皆四岁刑）。买 ...全文,0.0,0.0,0.0,1.0
191818,2022-07-04 11:22:38,微博热榜,【3000亿巨头突然爆雷！多个信托产品违约，投行预估表外融资1200亿 】#世茂集团10亿美元债违约##世茂集团就10亿美元债违约道歉#  世茂集团的债务整体来看，截至2021年6月底，其表内负债超过4600亿，其中1645亿是有息负债，但世茂更大的麻烦可能在表外。目前其总股东权益为1629亿元，其中包括了高达723 ...全文,2.0,5.0,6.0,1.0
194527,2022-07-04 11:22:34,微博热榜,#女孩为报恩66万买房车带养父旅游#  这女孩让人感觉暖暖的,0.0,0.0,2.0,1.0
194528,2022-07-04 11:22:25,微博热榜,【#24岁女孩花66万买房车带养父周游全国#】洛阳女孩张白鸽曾是一名弃婴，养父张双奇把她抱回了家，在后来的20多年时间里。张双奇对这位养女照顾得无微不至，张白鸽一直心存感激。如今，张白鸽在长大成人后为了报答恩情，在2021年选择暂停工作，花66万元买了一辆房车，带养父周游全国。 ...全文,0.0,0.0,0.0,1.0
191819,2022-07-04 11:22:25,微博热榜,【3000亿巨头突然爆雷！多个信托产品违约，投行预估表外融资1200亿 】#世茂集团10亿美元债违约# #世茂集团就10亿美元债违约道歉#  世茂集团的债务整体来看，截至2021年6月底，其表内负债超过4600亿，其中1645亿是有息负债，但世茂更大的麻烦可能在表外。目前其总股东权益为1629亿元，其中包括了高达723 ...全文,19.0,5.0,16.0,1.0
194963,2022-07-04 11:22:12,微博热榜,#男子赶着离婚下高速强行冲卡# 【男子载着老婆高速口强行冲卡：我赶着离婚！】近日，浙江杭州，“我赶着离婚！”男子载着老婆高速口强行冲卡，被罚当5小时志愿者后结局反转……  长沙政法频道的微博视频 ,0.0,0.0,0.0,1.0
194529,2022-07-04 11:22:11,微博热榜,【#女孩为报恩66万买房车带养父旅游#】河南95后女孩为报答养父恩情，赚钱后66万买房车带他环游中国。? 小康杂志社的微博视频 ,0.0,0.0,2.0,1.0
194204,2022-07-04 11:22:00,微博热榜,【#台风暹芭#来袭，禅城区积极行动迎战风雨】受台风环流影响，7月2日~3日18时，禅城区出现大暴雨、局部特大暴雨等天气。昨日18时30分，禅城区风雨减弱，台风蓝色预警信号已解除，区三防指挥部同时解除防台风Ⅳ级应急响应和防暴雨Ⅳ级应急响应。禅城区提前部署，第一时间研判形势，各级各部门迅速行动， ...全文,0.0,0.0,0.0,1.0
